"PE.Cy7.A","APC.A","classes"
2.26283941889896,3.00672988669161,2
1.54907045387612,0.859490913905536,1
2.0179780029149,2.4770947590516,2
1.31436934454722,1.00735829078314,1
1.94392018693587,0.78502692087271,1
2.44624666932616,3.10723268291923,2
2.04118693068042,2.89941114339134,2
2.17161291148455,2.71005861038627,2
2.58308993298121,3.00383734219502,2
1.32144062027203,0.734326032324334,1
3.40713544134434,0.680139377777565,3
1.88327564825602,3.05007622195932,2
1.13194742945116,0.787489069126755,1
1.87943971388617,3.17192245775665,2
2.33468987739698,2.9609231628539,2
1.69047287331177,0.823342770981264,1
2.33751753713903,3.07159813002268,2
1.66048279315861,0.962178823163978,1
1.92320313337647,0.927166980417175,1
2.16360107164647,3.30869613712963,2
1.78206449283373,0.6563100072842,1
1.75981147541142,2.87104411263339,2
1.57414028362529,0.783988346456729,1
2.26086306315541,3.02354576605215,2
1.82969424664196,0.482176742119736,1
1.05791397484958,0.523184602104337,1
1.42456094210358,3.41176096927741,2
1.18611526075682,0.84579084251325,1
1.85294785249085,0.573334620897237,1
1.59107738071827,3.00106838977755,2
2.32197742210603,3.09525206598943,2
2.12833299306566,0.61427545052307,1
1.79242396318054,2.49577292718631,2
1.73549418541646,0.573177081467958,1
1.48476541498033,0.76020327535141,1
1.90516246045752,0.521762319371659,1
2.00975528935226,2.89992861695896,2
1.56603140933873,0.729110429381567,1
1.54447135757902,0.946391055890142,1
1.95892964006845,3.12696927027087,2
2.09847023061599,2.95957060078125,2
1.99346814557448,2.96007306777621,2
3.64732222399487,1.07842087302879,3
1.70094565479821,2.65161534879978,2
1.77975341905809,3.06776409211995,2
2.0188600356945,3.03745724648585,2
1.74468066650595,2.94843790675189,2
2.31661899264324,3.17946750846929,2
1.71665268542159,0.356951221061711,1
2.34210192342267,3.03330349436818,2
2.55408350817616,2.9116786399114,2
1.75081972243944,0.993239792375651,1
2.42795987499227,3.13008029767004,2
2.4824648798655,3.11715805386035,2
2.37525103401231,3.01184773017406,2
1.78051289659766,2.14708910938295,1
1.56385968717807,0.784050418674655,1
2.29898697299309,3.0274209147664,2
0.919505310419582,0.826999857669862,1
1.31102139650575,0.84474012613427,1
1.59017118755225,0.962057483973095,1
1.5653852232625,2.77048824873717,2
1.63377810901492,2.41010365354084,2
2.11115755584022,2.91588146914731,2
2.18245654047543,0.829285708540525,1
1.19477197805953,0.847909496112867,1
1.92527677897331,2.56591941755763,2
2.71206578389085,3.13622412502562,2
1.61157503270292,1.08939928209851,1
1.86268963013816,0.417893395016762,1
2.2270560731035,2.89840800162216,2
1.99143695411548,2.58024669628095,2
1.14864818915558,0.981561006596209,1
1.97349943601833,2.4669581589674,2
2.25293860191147,2.62212636474931,2
2.41566718251625,2.9943173894458,2
1.41207333753483,0.445916167565357,1
1.22361356796765,1.00469553080237,1
2.04106720379678,3.14693211440513,2
2.05033601120229,3.27322611690049,2
1.74317086353177,0.358458249676946,1
1.98601708470395,2.93561289524618,2
1.91013090459777,0.665195165807097,1
1.83900492294931,0.75293926568405,1
1.82115870084771,3.01487158168938,2
2.04553396034048,0.668008059729526,1
1.55343016895649,0.728538027995221,1
2.44570761896229,3.01104107451635,2
1.83794817830421,2.26677928166889,1
2.32952955627063,2.79865055332633,2
2.10781810963801,2.94902720655253,2
1.67008759363022,0.715660097068609,1
2.00503240628628,2.72585701352333,2
1.46019905984634,0.705047869192258,1
1.87221356764269,0.918580482032388,1
2.55737140749635,3.09132207135756,2
1.92610786760607,3.04074469598208,2
1.58205046778889,0.394653486647428,1
2.30831414777052,3.28988757749766,2
1.82089582779512,0.860162116903283,1
2.15969368962479,3.13288434575751,2
1.84514750956594,2.44910127177375,2
2.31061632906486,3.42134484758769,2
2.01352906824529,2.64958005365643,2
2.43954781989868,3.173268541273,2
1.45380035854386,0.970619547956597,1
2.02265208230383,0.295882665456678,1
1.70483584117837,0.672435308223285,1
1.37394797427747,0.854476879437923,1
2.20166564993473,2.54482781509751,2
1.66747220730549,0.901015688296861,1
1.50187938851712,0.726050418931591,1
2.16825457465639,3.11000184774008,2
1.55768576960711,2.87220516963653,2
1.11281329291047,0.808705079549489,1
2.4117815635047,3.20238962707649,2
2.40636522002035,3.0014847454857,2
2.06717115864095,2.96333034675973,2
2.09822786864997,3.12623099816389,2
1.23065021009131,0.946936616147678,1
1.99588977910667,3.0824036782594,2
1.98572677189896,2.54082478661979,2
2.56801236456248,3.55680594332151,2
2.16637126750516,3.01717999975565,2
1.5896855937352,0.809334810243222,1
2.3167570975046,3.19936495563107,2
1.93709006041724,0.996311087638082,1
2.18498242091548,3.06008201272541,2
1.62620187438305,0.636670690436662,1
1.6957211036998,2.93349850470792,2
1.61915532198106,1.30056069806598,1
1.52045356258808,0.71186294129657,1
1.38351463809108,0.582837679234201,1
1.48139489480528,0.511325081444269,1
3.67365231969043,0.742240548544727,3
2.61129140284082,3.13825557308819,2
1.7260377448788,0.781240684114476,1
2.36686326120132,2.92139122805904,2
1.48916155550771,0.75947083564545,1
1.2868894522979,0.947229108278739,1
2.39237845462961,2.64161438885258,2
1.26242865211499,0.538691014279635,1
1.51087551916911,0.976792134514655,1
1.30891880653408,0.927808411517974,1
1.58196885750713,0.441150339861884,1
1.73432368885498,0.537512786927624,1
2.49922021650753,3.18571528485836,2
1.8872294564574,2.76190584816538,2
1.84310039329448,0.499886600859729,1
1.87568508590092,2.57495119844097,2
2.34338091234807,3.32404130490481,2
1.60832286662616,0.721853949865091,1
1.33999255109267,0.309630199305438,1
1.64482599691191,0.760386156094784,1
1.45049443735736,0.707639433013742,1
2.51185010596884,3.18204165111542,2
2.30098914395642,3.03110622097448,2
2.28960934793231,2.75332195067059,2
1.95567017629427,3.07603075448152,2
1.80445479232198,0.915228199809412,1
1.99525118843926,0.0958690718652225,1
3.55580283279322,0.922227518180508,3
1.37765333739568,0.806606970285447,1
1.53295099885758,0.887932084046608,1
2.29251322775558,2.66242185080275,2
1.84833577983613,2.52689278305747,2
1.71689000188847,0.632640923114889,1
1.57234133090801,2.95392773443409,2
1.69586750172507,0.803547019290296,1
2.23672185274178,2.6790515742976,2
1.9442923216923,0.598762336359863,1
2.71782285199871,2.50676038385172,2
1.60254132841048,0.863672077080383,1
2.58740136214737,2.94369469677754,2
2.20723168325056,0.828358549327956,1
2.19487774222084,2.97227781758185,2
1.63853268509842,2.71823912173588,2
2.05640886849626,3.06530145180716,2
2.08849282124753,3.01977723421191,2
2.58388095024396,3.17157141022984,2
1.90755831430348,3.08282901341957,2
1.58253258625152,3.05454856368409,2
2.68509221712544,3.05845276021742,2
2.53367619899445,2.93674817140956,2
1.50270563664603,0.641499620762701,1
2.05565222616585,3.29458398722095,2
1.1973709383561,1.08012961058489,1
1.89672074344712,2.99022209743779,2
2.2527718196518,2.96772701572515,2
0.924866435033315,0.794133387026372,1
1.89334400505187,2.96558839671299,2
1.04684365842832,0.57654447148263,1
2.061321644538,0.726433470735044,1
1.86427905808752,1.05946677761074,1
1.76272069209901,3.03431020489058,2
2.27174733071636,2.61939023681956,2
2.0954252035817,3.01402093407942,2
1.75602264928511,0.54169162692062,1
1.63843293390766,0.688178824068713,1
2.05921856867884,3.01750228681755,2
1.89837460895664,2.58663676606893,2
2.1369466080972,3.35925214520886,2
1.32592831625146,0.632947540003036,1
1.77655763444349,0.62602405735201,1
1.61164129995067,0.614187416349494,1
2.55403150436033,3.18434759441081,2
3.0404919434679,2.99653408424401,2
1.8531786204193,0.752175489334866,1
2.04331670106784,2.9653954546672,2
1.2599982604682,0.766845553790341,1
1.14776663717902,0.583818656527625,1
2.18885241818542,2.50907763329144,2
1.37913468942466,0.743794940994373,1
2.38879601562926,2.87620349915864,2
2.21189029619589,2.79460133697971,2
1.95212978529015,3.7448299905838,2
2.16853759701391,2.95445988215397,2
1.87823595096806,3.04288681148149,2
1.3813436350831,0.658875915300324,1
1.59196996142739,2.84158283638606,2
1.90343836532601,2.66140929153074,2
1.67565724830802,0.752110100663702,1
2.24674488872625,2.68569749125699,2
1.93960662160852,0.791101867770831,1
1.67749419093848,1.01848541692297,1
1.09936679255003,1.01347336599521,1
1.82925381359924,0.579311834176404,1
2.71314038994056,2.69052284390302,2
1.9888089513804,2.79427697415186,2
1.22484364121863,0.808511875975375,1
2.47573673531727,1.12908279466936,1
2.13996177267209,2.80535197665125,2
1.9692923012967,3.08621474479003,2
1.7406722365413,2.45575728457587,2
1.15077596941613,0.312129412795011,1
2.17444308959126,3.10250206007147,2
1.60795272925728,0.81036676860226,1
2.20322377950719,2.99958251801628,2
3.45738132473516,0.898416543228663,3
1.91982112711065,2.41474819759226,2
1.20834077395084,2.55432723790814,2
1.40383022763446,0.916555413395385,1
1.72085429224887,0.744822645000939,1
2.41794366038859,3.00448470499283,2
1.22294470296807,1.00494533713816,1
1.95919822207422,0.9124484137396,1
1.95035852964553,2.48855681685188,2
1.71628987395199,0.769471573981138,1
1.72136254173041,2.98034997350696,2
1.37476495748732,1.04590336386867,1
1.07987129001739,0.996576166544219,1
1.89508545165386,0.831296021997662,1
1.41248691612974,0.822132415372743,1
1.83951560898225,0.836643090812128,1
3.43965610867443,1.05337078201027,3
1.92136832450615,0.864279443042645,1
1.5012413891084,0.731664234970102,1
1.78339856917788,0.875365915252948,1
1.60462338932746,0.550299022835378,1
1.44445731228066,1.05529733369577,1
2.10441850285532,2.58433728873411,2
2.08513996286916,2.93506422225616,2
1.70562113380204,1.04172654302848,1
1.47899631784081,0.77592831516545,1
2.00266913567497,0.839634901441562,1
1.33105203078488,0.445010792666389,1
2.14161137753792,3.1657150930628,2
0.936811446384584,0.57572268574328,1
2.35063723128799,2.97078645832506,2
1.34603174261285,0.57444746398051,1
1.73484536500473,2.98206258759286,2
2.41391245236602,2.5416652239169,2
2.38458060919695,3.1455406544097,2
1.72102490238569,0.609014584545518,1
2.22679935022956,3.04822736683338,2
2.25781994631056,0.769080998734984,1
3.51702178576441,0.756903780101552,3
2.60231786000986,3.14153019603751,2
2.03627303005201,3.12812841246186,2
3.46230038784168,0.70829938321534,3
1.29991590949089,0.782765729397391,1
1.6471471789531,0.931148110251863,1
1.5579973528643,0.665865087057166,1
1.50177612427432,0.900281189821312,1
1.57384278932565,0.543392362861399,1
2.1972472063217,2.79787790413349,2
2.07179341564001,2.73651914758882,2
1.39619448785462,1.01207520391726,1
2.34281926853387,3.74628318353704,2
2.01476795702811,2.9650064598562,2
2.01155855108044,0.743302021439591,1
1.16165393258844,0.799459657413698,1
1.95715515596733,3.0738613650887,2
2.58658204558767,3.33383148419148,2
2.01145217860687,3.07722645573125,2
2.05998116113688,0.792978392202106,1
0.961704495089173,0.922315481504312,1
1.93257277004191,1.21549753970958,1
2.18994145327009,2.91257891050784,2
1.35590130778413,0.742631689896849,1
2.02491072562957,3.08185718062478,2
2.08104792471546,3.2216791852622,2
2.11084284563021,3.05493919984096,2
1.64117322626327,0.657972642550083,1
2.27261065328655,3.45357178956307,2
2.32387441273169,3.13258227798952,2
1.87156532638173,0.822887111561476,1
2.33547798089294,2.66502977096203,2
1.35124435275668,1.12805496656255,1
1.50933346718574,0.753242440118926,1
2.28908918395153,2.9157203096383,2
1.75300454543192,3.16644715863172,2
2.46428516568567,3.25404158406951,2
2.50526444003182,2.90637429272539,2
2.41159451391088,2.97690726545233,2
1.59156363997061,2.76518984613339,2
1.68632973724811,0.998944848674842,1
1.59833180189827,0.971207970976299,1
1.4307631780013,0.448997628465897,1
1.38926618604506,0.895150326205757,1
1.16698519310561,0.804196899542203,1
2.09054420787739,3.27354180449484,2
2.01315193443435,3.03414948859094,2
1.75054622172962,3.22748170079291,2
2.27865915324091,3.33981260186927,2
1.25040152460809,0.774991437130612,1
2.10497364266161,3.32121789638384,2
1.95328074500881,2.54918509386523,2
1.93873097256052,2.48600322887785,2
2.32535091352277,2.93605440157164,2
1.61392415544223,0.906359385006087,1
1.08620294425371,0.832691547591899,1
2.26378275223478,3.24564568541193,2
2.59744462893361,2.55253987024157,2
1.44478657286508,0.747925601242976,1
2.06324573511898,2.83538721528281,2
2.20774343089122,0.725675671863834,1
2.43112130672801,3.01631918964858,2
1.52175973707311,2.88261883038017,2
1.44183640930667,0.499076220381391,1
1.85745959728546,1.05634815058328,1
1.84195252336893,0.832357056013465,1
1.94677171103574,3.04946439265534,2
1.45891344130381,0.808207222730011,1
2.44833423780607,3.1222725341414,2
1.96214834817713,3.21455413071333,2
2.6473184273853,2.98645304925241,2
1.99880565690503,2.88532780662632,2
1.1944004460723,0.892073612689352,1
2.30983236541424,3.16953500840152,2
1.78631258415834,3.33994155687684,2
1.42318466210599,0.754343505268332,1
1.38888737800108,0.679107559642743,1
1.32647611371486,0.711829422830006,1
1.38763877993576,0.80860985740438,1
1.48223048240467,0.944722013332688,1
1.92935875092811,2.84666743769974,2
1.87520627103366,2.69065949504243,2
1.56450119976027,0.89536749692924,1
2.26282578421686,3.16119627907049,2
1.608719596485,0.791862811544988,1
2.20747846915148,2.82420134316011,2
1.40437581005725,0.797662597313934,1
1.78055961681096,3.1277628813032,2
2.31960869261591,2.97433516697976,2
2.45244502632862,3.09904378978808,2
1.65956909685263,0.772568516502101,1
2.19945455567672,3.12777134188013,2
1.62242892812628,2.8836346838485,2
1.58290030573982,2.63056892551171,2
1.83431248593397,0.783969138747672,1
1.99470484358672,3.04031671975305,2
1.55390941152583,0.943389551579866,1
1.45551614622281,0.768504207404157,1
2.50098220654046,3.13474138466828,2
1.60275226712179,3.08584441566511,2
1.51146672538149,0.646516320452998,1
3.39013160549044,0.76071361571052,3
1.49567577012401,0.726670465617479,1
1.85827479480764,3.24598441254255,2
2.27767081453046,2.94573981028363,2
1.76970311993764,0.840755986832094,1
2.12745280063399,2.49922076250269,2
1.94364592242895,3.05490274634608,2
2.23687768635551,2.98475011914681,2
1.98304562474285,0.742005341871844,1
2.92928823580365,3.04365423123915,2
1.66631220711269,0.207937243041313,1
2.18866528137547,2.49732765690029,2
1.10018415683887,0.958362694141783,1
2.42528963465934,3.47426859040628,2
1.79161740410886,0.758795815100343,1
1.06734863696452,0.600226072749493,1
1.50165766282884,0.514516161021915,1
2.14298502326419,3.34852661078343,2
2.54462956909104,2.71489422622541,2
2.24808543613399,3.2205150539246,2
2.26746819814866,3.06969513432297,2
3.54587933718929,0.808147568666877,3
1.60521709667339,0.714633671874083,1
1.50974093339027,0.963457898043324,1
2.11094990115351,2.63989201822631,2
1.70242444373311,0.64895967690113,1
2.48314315648544,2.87191098803939,2
1.24143557587987,0.900155810955674,1
2.16555330777595,2.756422088863,2
3.17244100758969,0.756525595428965,3
1.46582056467107,2.69207211659186,2
1.80337527703334,2.85445190259204,2
2.11161719844855,3.15169918220352,2
1.19123345666035,0.638840873678894,1
1.64932967340922,0.499050440219862,1
2.09344771504202,3.25999456514732,2
1.44704041246788,0.576215175893577,1
2.16857163131195,3.06080308359981,2
1.46321443836982,0.822157190449402,1
1.42853881037967,0.819009547262436,1
2.11904746148919,3.03206010876345,2
1.65476064604286,0.780715878764281,1
1.75250299199366,0.720991109493324,1
1.96490342955919,3.06694575253027,2
1.56015172413287,0.901853110178713,1
1.96746424855139,0.454518699038005,1
1.4834655497019,0.990461909785578,1
2.07568811612615,3.10119679362589,2
2.12860318782506,3.13905088399054,2
1.7998745375895,0.880760329145767,1
1.79002416265297,0.414491185889839,1
2.2877373298968,2.92439226245066,2
1.47816320806417,0.822601053376246,1
1.53260443498605,0.630198046106761,1
1.76357338259821,0.212121200038985,1
1.94853676621839,2.77564821239315,2
2.19083753094618,2.94389310355164,2
3.57991545440229,0.992339652391316,3
2.42697953620069,3.21884017285979,2
1.8117236991983,2.84434385456321,2
1.93063047141893,2.97148114540715,2
1.65075918202081,2.41693144120123,2
1.77995838369729,1.0949992613188,1
1.51456184749909,2.8619292997841,2
1.71919195397065,0.814847108794181,1
1.93362888842511,0.890884242356869,1
1.9993346714787,3.14550871653165,2
2.0886374201232,0.824590481350617,1
2.36351719816177,2.71425264308375,2
3.53420836301788,0.886477630596791,3
1.52129889664888,0.904666080970912,1
1.97764266095097,3.02864589831023,2
1.14260082835271,1.01440553310276,1
2.08940685781332,3.14561605715194,2
1.80613931509401,1.0847281090659,1
1.91267210074405,2.90785298070179,2
2.24632348819887,2.8696830471356,2
1.88709379094479,3.03417123481842,2
1.98724143455032,2.66027960504399,2
2.02134183107211,3.01471478244516,2
1.90029734879491,0.442829470080468,1
1.4974620414312,0.67274778548992,1
1.90211805158264,0.863607798670309,1
1.51491706792605,0.899861175893251,1
1.99027215761949,3.2019151939926,2
2.28015132562946,2.94792108805896,2
1.74500696336066,0.922437426085745,1
1.40614360801675,0.841661474824692,1
