"PE.Cy7.A","APC.A","classes"
3.52751956121314,0.939078459488457,3
1.45403789761993,0.817552434639165,1
1.15767715499161,0.752843267934417,1
2.12614088506399,0.892523926126563,1
2.2711136896435,1.10475843459528,1
1.25040508824608,1.34528845373376,1
1.63748472983869,0.501407958405226,1
1.68617956916564,3.11828131422862,2
3.52882949107457,0.807671404275472,3
1.60126188952351,1.11339190785627,1
2.06520255033539,3.22001304660884,2
1.75232509057201,0.665987295892777,1
3.47993260421715,1.08496744415926,3
1.66977058893128,1.29661056695684,1
1.11689409289748,0.667270269398304,1
1.69170495786664,1.51764294079838,1
1.56061897707806,0.552368930209968,1
1.5693795046602,0.966927275677845,1
1.52989075678567,0.90176716281355,1
2.52032634662851,3.24987869178092,2
1.50582985487492,0.495701095448477,1
2.00031688021991,0.602133548137382,1
1.84549766309106,0.904812629228067,1
1.69353712520487,0.723456011437144,1
2.30913301390659,3.29979003177868,2
2.35701710277624,3.19809896165586,2
2.46736646037953,2.93724811307235,2
1.54912422837542,0.927898728368704,1
2.0945890079718,0.764870222589355,1
1.71236798549093,0.722204911072961,1
1.73979883019806,1.2804526478882,1
1.26236031952689,0.985649473934594,1
2.08470784999277,3.0668041379987,2
1.60180846792653,0.808175089851949,1
1.82922311705072,1.29472758416071,1
2.61173679089911,3.37645229361713,2
2.16289784875634,2.99308320258944,2
1.54840924744571,0.784992062266724,1
1.79275087647619,2.91144988333816,2
1.42838605608242,0.963207940704537,1
1.93942219785938,0.99664144610932,1
1.54596539878429,0.705993375111089,1
1.94238776009026,3.21087404796789,2
0.74254601086522,1.15183843495918,1
2.4036339937217,3.29899794156318,2
2.30794712190641,2.9600445313667,2
1.44463915790279,0.807404887133673,1
1.28503328764368,0.807431940530987,1
1.47742765338905,0.457897386892614,1
1.62971008469144,0.801794234612591,1
1.62552372553399,0.914176003035435,1
1.51719039964198,1.26046647123656,1
2.49130956431156,2.88175872337942,2
1.31037373384628,1.59681871346731,1
1.20896561161349,0.862811526902014,1
2.31808730636594,0.786119278676934,1
1.70421147488269,0.809477953776052,1
2.29240488784311,0.744897117722538,1
1.95549748585931,3.17222873478655,2
1.3682570529402,1.18574330864163,1
2.4470611330743,3.03653955561964,2
2.16038793285185,2.91904158296658,2
1.52992686766504,0.970679684686473,1
1.65376906622445,0.945021586391122,1
1.56422837479786,1.16451442721044,1
1.90475780102253,3.04272366111603,2
1.54363736490896,0.793338165437882,1
2.01375955287137,2.69045128039444,2
1.54627457706832,0.79158568886516,1
1.71873371756797,0.943705805486882,1
1.10096419457811,0.642812089722423,1
1.83549850671009,3.20336502557305,2
1.61372245677478,1.10909295017839,1
1.71388200150326,0.817983056924711,1
1.80527379769317,0.816441607788435,1
1.66962453557457,0.6370620504943,1
2.67932665254431,3.27992711543995,2
1.90421664763602,0.677179543613428,1
1.46047971421356,1.41175344832182,1
1.46756313568137,0.854772500040899,1
1.9959721364407,2.98341481190404,2
1.70741442599092,0.687500405897347,1
1.89572185871689,2.98695345936313,2
1.71427000918787,0.645361792726989,1
2.12713929608133,3.2830923132147,2
1.70316715015552,3.23158824656542,2
2.10301416866954,3.23482191604046,2
1.32812055021135,0.755728580102076,1
2.07615295975,3.15236262214497,2
3.35767226341095,0.945713963120843,3
2.2230379445553,3.26909911203619,2
1.59904877822307,1.22529187233937,1
1.63356939366362,0.863047218312565,1
1.50186802770492,0.593441566759699,1
1.44059477406769,0.993487131624094,1
1.57206742320124,1.29021593323183,1
2.22803496052081,3.39832546279815,2
1.63771057969173,3.12903063838253,2
1.50472407115581,0.687997325153209,1
2.39814316884577,3.32400182580617,2
1.45222345734938,0.680270509964619,1
3.2536067181071,0.722964908986692,3
1.48682359213747,1.15567592566912,1
1.02808933191993,0.684301978202774,1
1.53470852198709,0.65211835866952,1
1.88645548426769,1.18166463164993,1
1.65288942639858,0.891568196453201,1
1.66678847304427,1.20306997311461,1
1.81881889844807,1.00068871137608,1
1.46835402463798,0.978298949501963,1
1.46233377376108,0.831239126015911,1
2.19753888284776,3.26419065794423,2
2.0365738137707,0.755308208069835,1
3.56643177686223,0.97780317240926,3
2.13129903645311,3.11476399653246,2
1.53594354172858,0.784025736263112,1
1.29313395373354,1.75358665454136,1
2.20199925176875,3.17781821333204,2
2.09463163836526,3.4107723520136,2
1.77713756618694,0.79784956070227,1
2.46149964975845,3.22809217580862,2
2.01567074544253,0.804076523506301,1
1.58514825484311,0.629433303385248,1
2.37120741927532,0.793879627156269,1
2.00190538069648,3.43070784733624,2
1.64786112120794,0.613509267145377,1
1.57596410221448,0.862139437108466,1
2.46047856999984,3.23992703022775,2
2.05388131551096,1.05204860948839,1
2.3533207003091,0.75075565895392,1
1.94011169339449,0.866002346719327,1
1.4840394609276,0.739859285079711,1
1.50512396764999,2.83231435921592,2
1.63405835884515,2.95667548842156,2
1.44288805231764,0.853799673796302,1
2.06854511956563,3.4261629557955,2
1.39047635082418,0.814338101141473,1
1.61893672419814,0.308388521086505,1
1.35373622066584,0.973660756657228,1
1.97375616730034,0.60112962855111,1
2.04722189665659,2.83863112852155,2
1.49161838745787,1.26115924369547,1
1.35866612319482,0.765598294138318,1
2.05574203257241,0.689373472149045,1
1.3125708341189,0.970249317375814,1
2.45217655848864,0.873972499967033,1
0.911043453916456,0.853687760817108,1
1.82041750147105,0.786520906575585,1
1.83331379093886,0.935583759807219,1
1.26516653991702,1.2690281005956,1
2.29120265036776,3.01082506530314,2
2.10950232957153,1.00770471910542,1
2.28251040176523,3.30732276239372,2
1.75745083262665,0.888110960680875,1
2.20601280165355,3.093279544312,2
1.28760428170733,0.980297970344928,1
1.49538781135373,3.36128282621017,2
1.58868206644072,0.920248005764269,1
1.51218883193781,0.552899882315317,1
1.86409301752186,0.936921282463219,1
1.06258083066719,0.559443023968897,1
2.21995800849466,3.09153363618231,2
1.70611073490733,0.787255449834068,1
1.27049854465521,0.704726329640696,1
1.16409587719839,1.0333556704902,1
1.63038763721735,0.96495537992986,1
2.35794782199357,3.07538274525486,2
1.69676580003041,3.10369447906727,2
1.3637818462485,0.926652279391307,1
2.14642660789456,2.95771169080478,2
1.65837614099699,1.39173185574364,1
2.07747650430227,1.02233068998698,1
2.09308145849288,0.616966592313309,1
1.82492128283134,0.912736241781227,1
2.57759463685774,2.56447515309275,2
1.35314880774241,1.46640387527852,1
1.45315482213912,1.21901810714437,1
1.39337829514553,1.01944064920132,1
1.77078855645062,0.79777394030659,1
2.22543935622613,3.13788883163187,2
0.860060796432626,0.983695542972344,1
1.44931768720418,1.20436375061957,1
1.38004688979865,0.714243893923939,1
1.87755575733459,1.14290121056539,1
1.84551636403194,0.818525391824762,1
2.07314412651711,0.830961508559899,1
1.29881615441995,0.694812659702697,1
1.47734990301991,0.687021279764981,1
1.89986651314326,0.871374963723001,1
1.64181174640426,0.94936980473452,1
1.99811716690394,0.795176954220784,1
1.38665358726317,0.762973398009402,1
1.78763076791631,0.795553269427327,1
2.06141714788155,0.736737580080798,1
2.05156582059485,3.11750361515132,2
2.16505327872404,0.730992982156914,1
1.63806152308558,0.505932922699188,1
2.41822249780413,3.25277940023466,2
1.82545131229632,0.84713524459006,1
2.18888404888596,3.03786574553298,2
1.19958332971835,0.806680966639597,1
1.30361488301202,0.888159248572616,1
1.31441318457815,0.887644143186942,1
1.55208942749912,0.991847817396957,1
2.23725548389001,0.937738255169232,1
1.84070946412108,0.936090574262402,1
1.79098546885971,0.86932693710764,1
2.36044548249547,3.72630879913559,2
2.78415437504276,3.01364507324902,2
1.20870055402585,0.894939908640526,1
1.54924576107952,0.874296842906274,1
2.07342419898703,2.84023788185923,2
1.46996094344354,0.959935751143423,1
1.70269982144475,0.681408622388016,1
1.88023586338848,2.94001873386072,2
1.5430503254038,0.833802292512309,1
1.62998385295485,1.06324225581603,1
1.76995330914342,0.900456883037595,1
1.62436597966862,1.06411645531296,1
1.66861270464475,0.900339620041991,1
1.96866310338668,3.04129966183011,2
1.4741082289297,0.71115754767451,1
1.78937328056095,0.894061611489042,1
1.80291500122199,0.599752170327758,1
1.07882975829622,1.07205306602214,1
1.58597373052058,0.85169235863866,1
1.22521317912411,0.563774651499811,1
2.89200232744007,3.45883447986203,2
2.22167120934983,1.53100260302871,1
1.8372260159577,0.64635536494852,1
3.47470647063864,0.62818039911916,3
1.26643566776791,1.08764283998136,1
1.63690718971397,1.0015668294072,1
1.11448688541722,1.02624772467888,1
1.00358011955202,0.789961321451001,1
1.8615822820174,3.16183944711198,2
1.95992105625214,3.43591881313032,2
1.53462765280171,1.15521113484825,1
1.31958636679068,0.978808950070982,1
1.91052613717218,3.02738912912969,2
2.32787795084348,3.41308994418028,2
1.72234842451371,1.06109432059144,1
1.12542899654897,0.801404288399186,1
2.26067901510179,3.05418681089944,2
2.0597148813818,2.8256004987918,2
2.18985006001117,0.815096094223391,1
1.40080516893274,0.933710685979991,1
1.89033057929895,3.32679612271804,2
1.77145106093725,1.04140518834669,1
1.07461795309752,0.681134347713544,1
0.918591809963822,0.860462447610826,1
1.63238534983336,0.80440955485023,1
1.9738791005291,3.23183996401605,2
1.73071794282671,0.501745218472748,1
1.85439928394471,1.27263113369617,1
1.42289598618092,0.512223691046591,1
1.94674785050667,0.798415912619085,1
1.19623091204433,0.63594613634612,1
2.52418739823613,3.38926024133287,2
1.81310200597943,0.909877663807028,1
1.10835180864472,0.75395797551544,1
1.78609591092649,0.937830158407259,1
1.51418057207912,0.691658615417962,1
2.46507821540589,3.23242060404091,2
1.74863937540584,0.54268268543807,1
1.76694486755131,3.15434349863127,2
0.741380106977703,1.35987390345482,1
2.08543870980322,3.12050273014448,2
1.65918179656366,0.794103557455995,1
1.46973819110875,0.929181264352145,1
2.5367683265947,3.14992477407864,2
1.57659938695438,2.33178474378868,2
2.05632349383004,3.10467817842294,2
1.77022198379162,1.08193705229833,1
2.23684801087709,2.99090356129923,2
1.76505626884642,1.12566419185975,1
2.01977463888354,1.3877079331144,1
2.17177597684238,3.52457062963516,2
2.41968278932524,2.97165171068856,2
1.67770015794419,0.626316651600861,1
1.52359413537508,0.921754510525295,1
1.85016527519236,0.950442826573246,1
0.794253364898296,0.874237297800496,1
1.45193926650246,0.835474585786687,1
1.58315706319365,0.859418158607619,1
2.75543788678341,3.11569851252037,2
1.51017840140053,0.579506823311755,1
1.80779208466992,2.95407224114831,2
1.94688820835919,0.899722128754328,1
3.55495886708081,0.869420049502135,3
1.79137361797196,0.535540431964233,1
1.53351697214693,0.781081544983046,1
1.7796200832174,0.848827096211118,1
1.7953369462283,0.972988878687263,1
1.83709196934019,0.918810034034495,1
3.36149309586023,0.763430305254748,3
1.43283897689512,0.905322487542902,1
1.85808094895953,1.10644720368397,1
2.25518886456978,0.922881403892297,1
1.21435556816826,0.829129944351985,1
2.06897072974703,0.858077524336676,1
1.44011523341102,0.602963340252989,1
2.16308518558215,3.20008775422612,2
1.4722192462394,0.633720770622134,1
1.83033205934071,1.03412044042797,1
3.63723180900259,0.795538209766746,3
1.49044195214096,1.05122279778335,1
1.66437664580187,0.884786303877113,1
1.61557583417077,0.807314440491669,1
2.11598481543142,0.7849779217935,1
1.50359176124067,0.761065012414373,1
1.77901961849376,1.01961932903819,1
1.58632214938147,1.25629000192988,1
1.46388916897973,0.79931474349259,1
1.35960115819848,0.696731764013915,1
1.70120724663535,0.776516748762969,1
1.76247654424532,0.910291156485585,1
1.99499507118602,3.26191450339891,2
1.27750989129105,1.00295990658886,1
1.60046666919001,0.830054084964481,1
1.51551823004024,3.33256780364633,2
2.54021260985599,3.27928485215593,2
2.36624781420392,3.03878976638972,2
1.37907054878386,0.642934157315237,1
1.1643154050202,0.72350231709774,1
1.28246206537696,0.79748115477342,1
2.06325988421765,3.37853623067936,2
1.57669263751488,0.527880206876444,1
1.33910924810932,0.827000938735069,1
2.12327143596735,0.641029338509855,1
1.49653423524287,1.15785291585057,1
1.44523036350269,0.970683378596776,1
1.6705878339904,0.645434635037116,1
1.89980427550336,1.13800807170341,1
1.43153683709849,0.959101856088791,1
1.76177582292671,0.431906117487578,1
1.75505224478985,0.971106415847278,1
1.2691310430568,0.564087357105081,1
1.95657093342112,3.36781073128853,2
1.18562289493977,0.523465469984242,1
1.43594897248029,1.05913681812432,1
1.69451124756497,0.558744870282424,1
1.48818118399397,0.599064080665498,1
2.02925782624262,0.980703629137074,1
1.62731249720318,0.691586615611861,1
1.58821456138097,3.15049498847575,2
2.06237897330525,3.17002319789148,2
1.57550123635298,0.732589616949627,1
1.90702229097059,3.01359446869932,2
2.03256396580758,3.282604112645,2
3.44133910258676,0.91682288076875,3
1.8651304152869,0.51931528456701,1
1.55235896761579,1.11454363720613,1
2.15050017357966,0.834347471230987,1
1.6552867972507,1.01315970831202,1
2.00947795442632,3.20757993357288,2
1.06641154205062,1.31772481343628,1
1.33088827631497,0.90186188697329,1
2.04312437229996,0.860617786053691,1
2.03960370084976,0.687782051060301,1
1.8750254370335,0.811980518623806,1
1.7314816361957,0.947973316795844,1
1.63397691610862,0.812820794814086,1
1.64675012969648,0.691512510396415,1
2.45028704086611,3.10037197893604,2
1.71817266083948,0.809351270205305,1
1.83021187321922,0.996946469620283,1
2.00685660242737,2.95362315154251,2
1.55294667117227,0.75698185089019,1
1.60973704686083,0.877963012768164,1
1.22212552122663,0.891007231128331,1
2.35076860168504,3.17141499020928,2
2.07226655426124,3.10144466150942,2
0.97541483814694,0.795257019599695,1
1.54167439646671,1.13757607420534,1
2.43198648522011,2.92759225345368,2
1.55667109144537,0.814087375930862,1
1.49901758243883,0.601366803490311,1
1.41911060603897,0.80460994282606,1
2.13869162828344,3.03475226930965,2
2.17032776795671,1.04617028998928,1
1.8093137783167,0.894236222315715,1
1.58090035197417,0.855781180566851,1
1.86489923234455,3.27935251168259,2
1.47857392374944,0.792254799196251,1
1.91135570454701,3.26877161530816,2
2.22079644658135,3.23482669300558,2
2.52285128122607,3.40208192075125,2
1.25375376525394,1.18922228016847,1
1.22961894761108,1.06436686774947,1
1.49415519604366,0.625327112983156,1
1.30092550005905,1.25768084709946,1
1.80607045889921,1.29444661036395,1
1.94972008979829,0.622935247445388,1
1.53254394947299,0.625223607671831,1
2.18426214448971,1.20751373429389,1
1.92188617484994,0.539651952552238,1
1.39367501954757,0.818789347868104,1
1.83177447486133,0.382241848754501,1
2.14237495319802,0.587475929115267,1
1.5959633114209,0.776006549581953,1
1.59954292512212,0.649047773971244,1
0.727877615514588,1.20420063591083,1
1.71642365008175,0.776016466523449,1
2.08208873997696,2.99025976063746,2
3.60332278261835,0.537431822077999,3
1.2208467575626,0.99804442382085,1
2.29199758677435,3.18655820766121,2
1.44521087925296,0.707332210836896,1
3.51212088933825,0.770341068964977,3
1.43313170078104,0.943209556258932,1
1.75628892277948,0.829791422502414,1
1.28988235836589,1.67379504267027,1
1.43885374099696,1.02678152184798,1
1.44010952628733,1.10740931782046,1
1.31667638110249,0.758953846303009,1
1.35087210114127,0.877586512128631,1
1.84464771884127,3.11948981546192,2
1.96346499771706,3.11410112990565,2
1.52481350081048,1.3465755034969,1
1.70689992506268,0.924578443745692,1
1.29169107200752,1.00159642931214,1
1.65397591261915,0.658239056440057,1
1.62840049278945,1.06904751901744,1
1.23998384481278,0.816843571870036,1
2.59065633295415,0.870322970018808,1
1.51160652000701,0.68131706597842,1
2.18143373343295,0.621165261510482,1
1.28574494803255,1.35956562395164,1
1.815168801873,1.08306092576362,1
2.05060002403432,0.705862935839512,1
1.5996208041646,0.825359149909912,1
1.51811010501906,0.708277761163052,1
2.03687894637966,3.18874799957998,2
1.76151391927513,1.14916888752879,1
2.17087767131546,1.3476624287831,1
1.33950048049988,1.01438725044037,1
3.57787493348826,0.882792284592807,3
2.30896385756875,3.22136996312112,2
1.51019147481629,0.968154032237102,1
1.8080106242425,1.21464916255254,1
1.96971470290119,0.713825651651654,1
1.29961789415645,0.732869194164302,1
2.11239739245229,3.05652977242227,2
2.10295216250485,3.23790126956668,2
1.82872516906665,1.09161900635735,1
3.448130261565,0.726420232245942,3
1.1334253708193,0.813143834246419,1
2.3415902008638,0.821260084702345,1
1.50436402128216,0.692727670647423,1
1.42452227806236,2.7784534601074,2
1.63684817650927,3.05886490450367,2
1.65864926658524,0.800150566734148,1
1.82210139685725,0.893376054859252,1
1.00620417790678,1.07053692589634,1
2.72028399102685,3.29459424954459,2
1.71829397849706,0.661819544199696,1
3.45651713618543,0.914139012786508,3
2.23489974512265,3.16667275746802,2
1.81841755227282,3.63209281279703,2
2.19598988767737,3.12353306944265,2
1.90337077352769,0.857826650913065,1
